company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
영재건설주식회사,825860,4.0,674720.0,0.0,0.0,4.0,674720.0,0.0,0.0,4.0,674720.0,0.0,0.0,4.0,674720.0,0.0,0.0,4.0,674720.0,0.0,0.0,4.0,674720.0,0.0,0.0,4.0,674720.0,0.0,0.0,4.0,674720.0,0.0,0.0,4.0,753820.0,0.0,0.0,4.0,753820.0,0.0,0.0,4.0,753820.0,0.0,0.0,4,753820.0,0.0,0.0
영재몰입관,847850,,,,,,,,,,,,,3.0,605520.0,1.0,0.0,3.0,605520.0,0.0,0.0,3.0,605520.0,0.0,0.0,3.0,605520.0,0.0,0.0,3.0,605520.0,0.0,0.0,3.0,607940.0,0.0,0.0,3.0,607940.0,0.0,0.0,3.0,607940.0,0.0,0.0,3,607940.0,0.0,0.0
영재어린이집,859800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1621420.0,1.0,0.0
영재어린이집,883800,13.0,2276460.0,0.0,0.0,14.0,2372580.0,1.0,0.0,14.0,2372580.0,0.0,0.0,14.0,2372580.0,0.0,2.0,13.0,2200600.0,1.0,13.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
영재요양원,847800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,4007560.0,0.0,1.0,19.0,4168820.0,1.0,0.0,20.0,4380320.0,1.0,0.0,20.0,4380320.0,0.0,1.0,20,4380320.0,1.0,1.0
영제이엔지주식회사,823880,4.0,950560.0,0.0,0.0,4.0,1228480.0,0.0,3.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
영조예설어린이집,828800,9.0,1401020.0,0.0,0.0,9.0,1401020.0,0.0,0.0,9.0,1401020.0,0.0,0.0,9.0,1401020.0,0.0,4.0,8.0,1254500.0,3.0,0.0,8.0,1120040.0,0.0,0.0,8.0,1120040.0,0.0,0.0,8.0,1120040.0,0.0,0.0,8.0,1279880.0,0.0,0.0,8.0,1279880.0,0.0,0.0,8.0,1279880.0,0.0,0.0,8,1279880.0,0.0,0.0
영종공감복지센터,866820,10.0,3037740.0,0.0,0.0,10.0,3037740.0,0.0,1.0,10.0,3054300.0,1.0,0.0,10.0,3054300.0,0.0,0.0,10.0,3054300.0,0.0,0.0,10.0,3054300.0,0.0,1.0,9.0,2804640.0,0.0,0.0,9.0,2804640.0,0.0,9.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
영종바른이비인후과의원,812930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3529020.0,0.0,0.0,11.0,3690200.0,0.0,0.0,11.0,3690200.0,0.0,1.0,10.0,3161460.0,0.0,0.0,10,3161460.0,0.0,0.0
영종센트럴피부과,886380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,4220200.0,0.0,1.0,17.0,4259520.0,0.0,0.0,17.0,4259520.0,0.0,1.0,18.0,4482620.0,2.0,0.0,19,4511140.0,1.0,0.0
영종요양원,892800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3068160.0,3.0,4.0,14.0,2652720.0,2.0,0.0,14.0,2652720.0,0.0,1.0,14.0,2658660.0,1.0,0.0,14,2658660.0,0.0,0.0
영종이엠365의원,845930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,11026360.0,0.0,0.0,36.0,11569900.0,0.0,1.0,35.0,11362900.0,0.0,1.0,35.0,11041600.0,1.0,1.0,34,10468300.0,0.0,0.0
영주산업(주),895860,6.0,1706560.0,1.0,0.0,7.0,2010400.0,1.0,0.0,7.0,2010400.0,0.0,0.0,7.0,2010400.0,0.0,0.0,7.0,2010400.0,0.0,0.0,7.0,2010400.0,0.0,0.0,7.0,2010400.0,0.0,0.0,7.0,2010400.0,0.0,0.0,7.0,2077600.0,0.0,0.0,7.0,2077600.0,0.0,0.0,7.0,2077600.0,0.0,0.0,8,2399440.0,1.0,0.0
영주서번트,872240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,9742320.0,3.0,2.0,40.0,11032980.0,2.0,5.0,39.0,10641940.0,4.0,2.0,42.0,11256380.0,5.0,4.0,39,10183140.0,1.0,4.0
영주연합속내과의원,838910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3054940.0,1.0,0.0,10.0,3054940.0,0.0,0.0,10.0,3054940.0,0.0,0.0,10,3054940.0,0.0,0.0
영주인켈정보통신 주식회사,875860,5.0,798640.0,0.0,0.0,5.0,798640.0,0.0,0.0,5.0,798640.0,0.0,0.0,5.0,798640.0,0.0,0.0,5.0,798640.0,0.0,0.0,5.0,798640.0,0.0,0.0,5.0,798640.0,0.0,0.0,5.0,798640.0,0.0,0.0,5.0,836360.0,0.0,0.0,5.0,836360.0,0.0,0.0,5.0,836360.0,0.0,0.0,5,836360.0,0.0,0.0
영지산업,867380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3058360.0,0.0,0.0,18.0,3683960.0,2.0,0.0,18.0,3683960.0,0.0,0.0,18.0,3683960.0,0.0,0.0,19,3872600.0,1.0,0.0
영진건설주식회사,839880,3.0,534960.0,0.0,0.0,3.0,534960.0,0.0,0.0,3.0,534960.0,0.0,0.0,4.0,750960.0,1.0,2.0,3.0,624960.0,1.0,1.0,3.0,714960.0,1.0,0.0,3.0,714960.0,0.0,0.0,3.0,714960.0,0.0,0.0,3.0,714040.0,0.0,0.0,3.0,714040.0,0.0,1.0,,,,,0,,,
영진산업(주),803810,6.0,2624820.0,0.0,0.0,6.0,2624820.0,0.0,0.0,6.0,2624820.0,0.0,0.0,6.0,2624820.0,0.0,0.0,6.0,2624820.0,0.0,0.0,6.0,2624820.0,0.0,0.0,6.0,2624820.0,0.0,0.0,6.0,2624820.0,0.0,0.0,6.0,2607080.0,0.0,0.0,6.0,2607080.0,0.0,0.0,6.0,2607080.0,0.0,0.0,6,2607080.0,0.0,0.0
영진크레인주식회사,898810,8.0,1941120.0,0.0,1.0,7.0,1674900.0,0.0,0.0,7.0,1674900.0,0.0,0.0,7.0,1674900.0,0.0,0.0,7.0,1674900.0,0.0,0.0,7.0,1674900.0,0.0,0.0,7.0,1674900.0,0.0,0.0,7.0,1674900.0,0.0,0.0,7.0,1868440.0,0.0,0.0,7.0,1868440.0,0.0,0.0,7.0,1868440.0,0.0,0.0,7,1868440.0,0.0,0.0
영창건설(주)/일용/정운오 IT교양관 신축공사 중 습식공사,847810,8.0,2980240.0,6.0,0.0,4.0,1590740.0,2.0,0.0,,,,,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,,,
영창건설주식회사,847810,6.0,2037300.0,0.0,0.0,6.0,2037300.0,0.0,0.0,6.0,2037300.0,0.0,0.0,6.0,2037300.0,0.0,0.0,6.0,2037300.0,0.0,0.0,6.0,2037300.0,0.0,0.0,6.0,2037300.0,0.0,0.0,6.0,2037300.0,0.0,0.0,6.0,2363160.0,0.0,0.0,6.0,2363160.0,0.0,0.0,6.0,2363160.0,0.0,0.0,6,2363160.0,0.0,0.0
영창건설주식회사/일용/검단 엠파이어빌딩 신축공사 중 도장공사,847810,,,,,,,,,,,,,,,,,5.0,1620000.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
영창건설주식회사/일용/남양고 그린스마트 미래학교 및 교사 증축공사 중 습식공사,847810,,,,,,,,,,,,,3.0,1242000.0,1.0,0.0,3.0,1242000.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
영창건설주식회사/일용/안산병원 지하주차장 신축공사(건축/기계)중 도장공사,847810,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,0.0
영창건설주식회사/일용/청라 더 슬로우빌리지 신축공사중 건축 토목 기계설비 전기 통신공사(FR-1 FR-2),847810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1374300.0,4.0,0.0,,,,,,,,,,,,,0,,,
영천시다함께돌봄센터2호점,859820,4.0,785240.0,0.0,0.0,4.0,785240.0,0.0,0.0,4.0,785240.0,0.0,0.0,4.0,785240.0,0.0,0.0,4.0,785240.0,0.0,0.0,4.0,785240.0,0.0,0.0,4.0,785240.0,0.0,0.0,4.0,785240.0,0.0,0.0,4.0,827520.0,0.0,0.0,4.0,827520.0,0.0,0.0,4.0,827520.0,0.0,0.0,4,827520.0,0.0,0.0
영천시조합공동사업법인,891820,4.0,1515600.0,0.0,0.0,4.0,1515600.0,0.0,0.0,4.0,1515600.0,0.0,0.0,4.0,1515600.0,0.0,0.0,4.0,1515600.0,0.0,0.0,4.0,1515600.0,0.0,0.0,4.0,1515600.0,0.0,0.0,4.0,1515600.0,0.0,0.0,4.0,1620960.0,0.0,0.0,4.0,1620960.0,0.0,0.0,4.0,1620960.0,0.0,1.0,3,1160700.0,0.0,0.0
영천애실버타운,867800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2381760.0,0.0,0.0,12.0,2381760.0,0.0,0.0,12.0,2381760.0,0.0,1.0,11.0,2181420.0,0.0,0.0,12,2255040.0,1.0,0.0
영테크주식회사,809880,5.0,1419180.0,0.0,0.0,5.0,1419180.0,0.0,0.0,5.0,1419180.0,0.0,0.0,5.0,1356820.0,0.0,0.0,5.0,1356820.0,0.0,0.0,5.0,1356820.0,0.0,0.0,5.0,1356820.0,0.0,0.0,5.0,1356820.0,0.0,0.0,5.0,1434120.0,0.0,0.0,5.0,1434120.0,0.0,0.0,5.0,1434120.0,0.0,0.0,5,1434120.0,0.0,0.0
영통 단단마디의원,895900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3619560.0,0.0,0.0,11.0,3478560.0,0.0,0.0,11.0,3478560.0,0.0,0.0,11.0,3478560.0,0.0,0.0,11,3478560.0,0.0,1.0
영통마트 주식회사,836860,,,,,,,,,,,,,,,,,,,,,8.0,2262300.0,0.0,0.0,8.0,2262300.0,0.0,0.0,9.0,2536800.0,1.0,1.0,10.0,2717780.0,2.0,0.0,10.0,2717780.0,0.0,0.0,10.0,2717780.0,0.0,1.0,9,2438780.0,0.0,0.0
영풍에너지 주식회사,878860,4.0,1576800.0,0.0,0.0,4.0,1576800.0,0.0,0.0,4.0,1576800.0,0.0,0.0,4.0,1576800.0,0.0,1.0,3.0,1027800.0,0.0,0.0,3.0,1027800.0,0.0,0.0,3.0,1027800.0,0.0,0.0,3.0,1027800.0,0.0,0.0,3.0,1064520.0,0.0,0.0,3.0,1064520.0,0.0,0.0,3.0,1064520.0,0.0,0.0,3,1064520.0,0.0,0.0
영해건설 주식회사,853880,5.0,954000.0,0.0,0.0,5.0,954000.0,0.0,1.0,4.0,774000.0,0.0,0.0,4.0,774000.0,0.0,0.0,4.0,774000.0,0.0,1.0,3.0,567000.0,0.0,0.0,3.0,567000.0,0.0,1.0,,,,,,,,,3.0,734400.0,2.0,0.0,3.0,734400.0,0.0,0.0,3,734400.0,0.0,0.0
영화네트웍스(주) 주쥬베,838850,,,,,,,,,11.0,3322220.0,11.0,1.0,12.0,3529220.0,2.0,3.0,12.0,3502240.0,3.0,1.0,12.0,3404680.0,1.0,2.0,12.0,3449680.0,2.0,4.0,9.0,2512240.0,1.0,2.0,10.0,2821760.0,3.0,0.0,10.0,2821760.0,0.0,0.0,10.0,2821760.0,0.0,0.0,11,3159260.0,1.0,2.0
영화식품(주)광주제2공장,837850,5.0,1085840.0,0.0,0.0,5.0,1085840.0,0.0,0.0,5.0,1085840.0,0.0,2.0,19.0,4590460.0,16.0,0.0,19.0,4590460.0,0.0,1.0,18.0,4389860.0,0.0,1.0,17.0,4190960.0,0.0,0.0,17.0,4190960.0,0.0,1.0,16.0,3993760.0,0.0,0.0,17.0,4168900.0,1.0,1.0,17.0,4159900.0,1.0,1.0,17,4177900.0,1.0,1.0
영희재가복지센터,871800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,368980.0,3.0,1.0,4.0,294460.0,0.0,0.0,6,459160.0,2.0,1.0
예가아트어린이집,852800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1507900.0,1.0,0.0,10,1507900.0,0.0,0.0
예가온 요양원,876800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2537300.0,0.0,0.0,12.0,2525940.0,0.0,0.0,13.0,2746160.0,1.0,0.0,15.0,3186600.0,2.0,0.0,15,3186600.0,0.0,1.0
예가원,877820,43.0,13402680.0,1.0,0.0,43.0,13402680.0,0.0,2.0,41.0,12855500.0,0.0,1.0,41.0,12864860.0,1.0,1.0,40.0,12475980.0,0.0,0.0,42.0,13075100.0,2.0,1.0,41.0,12682980.0,0.0,1.0,41.0,12717540.0,1.0,0.0,42.0,13439260.0,1.0,2.0,41.0,13127240.0,1.0,0.0,42.0,13366380.0,1.0,0.0,42,13366380.0,0.0,2.0
예다음어린이집,895800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2846560.0,0.0,2.0,14.0,2824320.0,2.0,0.0,14.0,2824320.0,0.0,0.0,14.0,2824320.0,0.0,0.0,15,3057320.0,1.0,0.0
예닮건축사사무소주식회사,885810,11.0,3425640.0,0.0,0.0,11.0,3425640.0,0.0,0.0,12.0,3642980.0,1.0,2.0,10.0,3128540.0,0.0,1.0,9.0,2790140.0,0.0,0.0,9.0,2790140.0,0.0,0.0,9.0,2790140.0,0.0,0.0,11.0,3572400.0,2.0,0.0,12.0,3689400.0,1.0,0.0,12.0,3689400.0,0.0,0.0,12.0,3689400.0,0.0,0.0,12,3689400.0,0.0,1.0
예담어린이집,889800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1762720.0,1.0,0.0,10.0,1762720.0,0.0,0.0,10,1762720.0,0.0,0.0
예담재가센터,891800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,2337960.0,0.0,2.0,19.0,2326360.0,0.0,0.0,19.0,2326360.0,0.0,1.0,19.0,2338960.0,1.0,0.0,19,2338960.0,0.0,2.0
예동강업주식회사,853810,3.0,746080.0,0.0,0.0,3.0,746080.0,0.0,0.0,3.0,746080.0,0.0,0.0,3.0,746080.0,0.0,0.0,3.0,746080.0,0.0,0.0,3.0,746080.0,0.0,0.0,3.0,746080.0,0.0,0.0,3.0,746080.0,0.0,0.0,3.0,1004300.0,0.0,0.0,3.0,1004300.0,0.0,0.0,3.0,1004300.0,0.0,0.0,3,1004300.0,0.0,0.0
예뜰어린이집,835800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2247000.0,0.0,0.0,11.0,2354260.0,0.0,0.0,11.0,2354260.0,0.0,0.0,11.0,2354260.0,0.0,0.0,11,2354260.0,0.0,0.0
예랑어린이집,887800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3215400.0,1.0,0.0,16.0,3349580.0,0.0,0.0,16.0,3349580.0,0.0,0.0,16.0,3349580.0,0.0,0.0,16,3367500.0,0.0,0.0
예림어린이집,891800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1837340.0,2.0,0.0,11,1837340.0,0.0,0.0
예미지시그너스어린이집,897800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2328460.0,0.0,0.0,14.0,2422780.0,0.0,0.0,14.0,2422780.0,0.0,0.0,15.0,2611420.0,1.0,0.0,16,2710420.0,1.0,1.0
예본한의원,867950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3491060.0,1.0,0.0,10.0,3491060.0,0.0,0.0,10.0,3491060.0,0.0,0.0,11,3561800.0,1.0,0.0
예빛어린이집,867800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1831740.0,2.0,1.0,10,1643100.0,0.0,0.0
예쁜별어린이집,830800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,2416060.0,0.0,1.0,18.0,2909960.0,2.0,0.0,18.0,2909960.0,0.0,0.0,18.0,2909960.0,0.0,0.0,18,2909960.0,0.0,0.0
예쁜선치과교정과 치과의원,838960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2789340.0,1.0,0.0,12.0,2963640.0,0.0,1.0,11.0,2846640.0,0.0,0.0,11.0,2846640.0,0.0,0.0,11,2846640.0,0.0,0.0
예쁜키즈어린이집,863800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,4045460.0,3.0,1.0,20.0,4145620.0,1.0,1.0,20.0,4145620.0,1.0,1.0,20.0,4141120.0,1.0,1.0,20,4147780.0,1.0,0.0
예쁨주의쁨의원,817440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,11218260.0,35.0,8.0,30.0,9363400.0,3.0,8.0,23.0,6410780.0,1.0,2.0,24,7015300.0,3.0,1.0
예쁨주의쁨의원,876150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,5492220.0,1.0,0.0,19.0,6212720.0,0.0,1.0,21.0,6782680.0,3.0,4.0,17.0,4932740.0,0.0,1.0,17,5263760.0,1.0,3.0
예쁨주의쁨의원,883030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,8650700.0,3.0,1.0,28.0,9118340.0,0.0,4.0,25.0,7548920.0,1.0,4.0,21.0,5976820.0,0.0,1.0,20,5744080.0,0.0,0.0
예쁨주의쁨의원,888020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,6141260.0,21.0,4.0,19.0,5258560.0,2.0,1.0,21.0,5734820.0,3.0,3.0,20,5776420.0,2.0,0.0
예사랑어린이집,820800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2406720.0,0.0,0.0,15.0,2514580.0,1.0,1.0,15.0,2146220.0,1.0,0.0,15.0,2146220.0,0.0,0.0,15,2146220.0,0.0,0.0
예사랑어린이집,851800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1851660.0,2.0,0.0
예산군 다함께돌봄센터 2호점,865820,,,,,,,,,,,,,3.0,626380.0,1.0,0.0,3.0,626380.0,0.0,0.0,3.0,626380.0,0.0,0.0,3.0,626380.0,0.0,0.0,3.0,626380.0,0.0,0.0,3.0,606500.0,0.0,1.0,3.0,622880.0,1.0,1.0,3.0,600640.0,1.0,0.0,3,600640.0,0.0,0.0
예산홍성환경운동연합,865800,3.0,191880.0,0.0,0.0,3.0,191880.0,0.0,0.0,3.0,191880.0,0.0,0.0,3.0,191880.0,0.0,0.0,3.0,191880.0,0.0,0.0,3.0,191880.0,0.0,0.0,3.0,191880.0,0.0,3.0,,,,,,,,,,,,,,,,,0,,,
예성산업주식회사,890870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,558620.0,1.0,0.0,3.0,573820.0,0.0,0.0,3.0,573820.0,0.0,0.0,3.0,573820.0,0.0,0.0,3,573820.0,0.0,0.0
예성재가복지센터,874800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1961980.0,1.0,1.0,18.0,2257660.0,2.0,1.0,17.0,2133560.0,0.0,1.0,18.0,2192060.0,2.0,1.0,18,2228060.0,1.0,1.0
예성종합건설(주),894860,,,,,,,,,,,,,3.0,1431980.0,2.0,0.0,3.0,1431980.0,0.0,0.0,3.0,1115640.0,0.0,0.0,3.0,1115640.0,0.0,1.0,3.0,1052640.0,1.0,0.0,3.0,998620.0,0.0,0.0,3.0,998620.0,0.0,0.0,3.0,998620.0,0.0,0.0,3,998620.0,0.0,0.0
예성종합건설(주)/(상용) 여주중 그린스마트스쿨 증축 및 리모델링공사,894860,3.0,1572740.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,
예성종합건설(주)/(일용) 여주중 그린스마트스쿨 증축 및 리모델링공사,894860,3.0,598500.0,3.0,2.0,3.0,750600.0,3.0,3.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
예솜재가방문요양센터,842800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,1585340.0,3.0,2.0,12.0,1238560.0,0.0,0.0,12.0,1238560.0,0.0,1.0,13.0,1319560.0,2.0,0.0,13,1319560.0,0.0,0.0
예송건설 주식회사,880860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,477000.0,3.0,0.0,3.0,477000.0,0.0,0.0,3.0,477000.0,0.0,0.0,4.0,666000.0,1.0,1.0,3,477000.0,0.0,1.0
예수와주간보호센터,887820,4.0,1196260.0,0.0,0.0,5.0,1490640.0,1.0,0.0,5.0,1490640.0,0.0,0.0,5.0,1490640.0,0.0,0.0,5.0,1490640.0,0.0,0.0,5.0,1490640.0,0.0,0.0,5.0,1490640.0,0.0,0.0,5.0,1490640.0,0.0,0.0,5.0,1538000.0,0.0,0.0,5.0,1538000.0,0.0,0.0,5.0,1538000.0,0.0,0.0,5,1538000.0,0.0,0.0
예술인협동조합문화발전소,828880,,,,,,,,,,,,,3.0,461160.0,2.0,0.0,3.0,461160.0,0.0,0.0,3.0,461160.0,0.0,0.0,3.0,461160.0,0.0,0.0,3.0,461160.0,0.0,2.0,,,,,,,,,,,,,0,,,
예스(Yes)피부과의원,812600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4649720.0,0.0,0.0,16.0,4680720.0,0.0,0.0,16.0,4680720.0,0.0,1.0,15.0,4451860.0,0.0,0.0,15,4451860.0,0.0,0.0
예스노인재가센터,878800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,2917940.0,2.0,2.0,21.0,2963540.0,1.0,0.0,21.0,2963540.0,0.0,5.0,19.0,2796260.0,3.0,0.0,20,2922260.0,1.0,1.0
예스렌터카(주),881870,4.0,358460.0,0.0,0.0,4.0,358460.0,0.0,0.0,5.0,448460.0,1.0,0.0,5.0,448460.0,0.0,0.0,5.0,448460.0,0.0,1.0,7.0,808460.0,3.0,0.0,7.0,808460.0,0.0,0.0,7.0,808460.0,0.0,0.0,7.0,864440.0,0.0,2.0,6.0,607760.0,1.0,0.0,6.0,607760.0,0.0,0.0,6,607760.0,0.0,1.0
예스로지텍(주),837870,23.0,6529500.0,2.0,2.0,21.0,6048560.0,0.0,0.0,22.0,6228560.0,1.0,0.0,22.0,6228560.0,0.0,0.0,22.0,6228560.0,0.0,0.0,22.0,6228560.0,0.0,0.0,23.0,6417640.0,1.0,1.0,23.0,6307760.0,1.0,2.0,22.0,6120540.0,1.0,0.0,22.0,6120540.0,0.0,0.0,22.0,6120540.0,0.0,1.0,21,5879160.0,0.0,1.0
예스마트,880470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2162140.0,0.0,0.0,10.0,2151620.0,0.0,1.0,,,,,,,,,0,,,
예스산업자원주식회사,834880,3.0,595800.0,0.0,0.0,4.0,1027800.0,1.0,0.0,4.0,1027800.0,0.0,1.0,3.0,595800.0,0.0,0.0,4.0,721800.0,1.0,0.0,4.0,721800.0,0.0,0.0,4.0,721800.0,0.0,0.0,5.0,1018800.0,1.0,1.0,5.0,1261340.0,1.0,0.0,5.0,1261340.0,0.0,0.0,6.0,1558340.0,1.0,1.0,5,1261340.0,0.0,0.0
예스에너지주식회사,824860,21.0,5173200.0,0.0,0.0,22.0,5385600.0,1.0,0.0,22.0,5385600.0,0.0,0.0,22.0,5385600.0,0.0,1.0,21.0,5161780.0,0.0,0.0,21.0,5161780.0,0.0,1.0,20.0,4945160.0,0.0,0.0,20.0,4945160.0,0.0,1.0,20.0,5040940.0,1.0,0.0,20.0,5040940.0,0.0,0.0,20.0,5040940.0,0.0,0.0,20,5040940.0,0.0,0.0
예스정형외과,891980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,6400420.0,0.0,0.0,21.0,6970160.0,1.0,0.0,21.0,6970160.0,0.0,2.0,20.0,6337540.0,1.0,1.0,20,6096080.0,1.0,0.0
예스케어 대전 시니어스,883390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,9834200.0,6.0,3.0,50.0,10047640.0,3.0,1.0,51.0,10129900.0,2.0,2.0,55.0,11133500.0,6.0,4.0,57,11543280.0,6.0,3.0
예승개발 주식회사,889870,6.0,1689920.0,0.0,1.0,5.0,1319660.0,0.0,0.0,5.0,1319660.0,0.0,0.0,5.0,1319660.0,0.0,1.0,4.0,950660.0,0.0,0.0,4.0,950660.0,0.0,1.0,3.0,680660.0,0.0,0.0,3.0,680660.0,0.0,0.0,3.0,773180.0,0.0,0.0,3.0,773180.0,0.0,0.0,3.0,773180.0,0.0,2.0,0,,,
예안엘리베이터 주식회사,866870,7.0,2019780.0,2.0,0.0,7.0,2019780.0,0.0,1.0,7.0,2019780.0,1.0,0.0,8.0,2377520.0,1.0,0.0,8.0,2377520.0,0.0,2.0,8.0,2390120.0,2.0,0.0,9.0,2642120.0,1.0,0.0,9.0,2573720.0,0.0,0.0,9.0,2438060.0,0.0,1.0,8.0,2061860.0,0.0,0.0,9.0,2351660.0,1.0,0.0,9,2351660.0,0.0,0.0
예온치과병원,895520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,16523580.0,7.0,2.0,60.0,19178020.0,8.0,5.0,60.0,19328040.0,5.0,6.0,70.0,21191140.0,16.0,12.0,62,19014140.0,4.0,6.0
예우어린이집,856800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1742200.0,1.0,0.0,13.0,1773980.0,0.0,0.0,13.0,1773980.0,0.0,0.0,14.0,1915640.0,1.0,0.0,14,1915640.0,0.0,0.0
예운건설주식회사,853860,6.0,1232620.0,0.0,2.0,4.0,827620.0,0.0,0.0,5.0,1052620.0,1.0,1.0,4.0,850120.0,0.0,0.0,5.0,1052620.0,1.0,0.0,5.0,1052620.0,0.0,0.0,5.0,1052620.0,0.0,0.0,5.0,1052620.0,0.0,0.0,5.0,987280.0,0.0,1.0,5.0,946780.0,1.0,0.0,5.0,946780.0,0.0,0.0,5,946780.0,0.0,0.0
예원노인복지센터,810800,7.0,1047940.0,0.0,0.0,7.0,1047940.0,0.0,1.0,8.0,1115440.0,2.0,1.0,7.0,1047940.0,0.0,1.0,6.0,897100.0,0.0,1.0,5.0,711700.0,0.0,0.0,6.0,909700.0,1.0,0.0,6.0,909700.0,0.0,0.0,6.0,923380.0,0.0,0.0,10.0,1193380.0,4.0,1.0,9.0,1121840.0,0.0,0.0,9,1121840.0,0.0,1.0
예은이엔지(주),875860,8.0,3220620.0,0.0,2.0,7.0,2653620.0,1.0,1.0,9.0,3655480.0,3.0,0.0,9.0,3655480.0,0.0,0.0,9.0,3655480.0,0.0,0.0,9.0,3655480.0,0.0,1.0,9.0,3601560.0,1.0,0.0,9.0,3601560.0,0.0,0.0,9.0,4201960.0,0.0,0.0,9.0,4201960.0,0.0,1.0,8.0,3644320.0,0.0,0.0,8,3644320.0,0.0,0.0
